Name	Scope Project1	
File	C:\Users\De_Zhao\Desktop\08-12-2021\L015_400to500_s200-19.csv	
Starttime of export	132834553376230000	Mittwoch, 8. Dezember 2021	17:42:17.623
Endtime of export	132834553489709917	Mittwoch, 8. Dezember 2021	17:42:28.970


Name	current
SymbolComment	
Data-Type	REAL64
SampleTime	10
VariableSize	8
SymbolBased	True
IndexGroup	16448
IndexOffset	422320
SymbolName	Measurement_Values.Current_To_Torque_Characteristic.current
NetID	5.27.164.74.1.1
Port	851
Offset	0
ScaleFactor	1
BitMask	0xffffffffffffffff
Unit	(None)
Unit ScaleFactor	1
Unit Offset	0


0	-0.6888
10	-0.6888
20	-0.4592
30	-0.4592
40	-0.1148
50	0
60	0.3444
70	0.6888
80	1.2054
90	1.2628000000000001
100	1.4924000000000002
110	1.6071999999999997
120	1.5498
130	1.2054
140	1.435
150	1.4924000000000002
160	1.2628000000000001
170	1.2054
180	1.2054
190	1.3776
200	1.3202
210	1.3776
220	1.3776
230	1.6645999999999999
240	1.6071999999999997
250	1.5498
260	1.3776
270	1.3776
280	1.3776
290	1.6071999999999997
300	1.6645999999999999
310	1.722
320	1.5498
330	1.5498
340	1.6071999999999997
350	1.5498
360	1.6071999999999997
370	1.6071999999999997
380	1.3776
390	1.5498
400	1.6071999999999997
410	1.4924000000000002
420	1.4924000000000002
430	1.6071999999999997
440	1.7793999999999999
450	1.722
460	1.722
470	1.435
480	1.6645999999999999
490	1.4924000000000002
500	1.4924000000000002
510	1.4924000000000002
520	1.3202
530	1.5498
540	1.3776
550	1.435
560	1.435
570	1.3776
580	1.4924000000000002
590	1.3776
600	1.5498
610	1.2628000000000001
620	1.4924000000000002
630	1.2628000000000001
640	1.2628000000000001
650	1.2054
660	1.2054
670	1.0906
680	1.2054
690	1.148
700	1.3202
710	0.9758
720	1.2054
730	1.3202
740	1.148
750	1.0906
760	1.2054
770	1.148
780	1.0906
790	1.0906
800	1.0332000000000001
810	1.0332000000000001
820	0.9758
830	0.80359999999999987
840	0.861
850	0.9184
860	0.80359999999999987
870	0.80359999999999987
880	0.861
890	0.80359999999999987
900	0.861
910	0.6888
920	0.74620000000000009
930	0.6888
940	0.9758
950	0.861
960	0.80359999999999987
970	0.80359999999999987
980	0.74620000000000009
990	0.6888
1000	0.9184
1010	0.74620000000000009
1020	0.861
1030	0.80359999999999987
1040	0.9184
1050	1.148
1060	1.0906
1070	0.861
1080	0.861
1090	0.9758
1100	1.148
1110	1.3776
1120	1.5498
1130	1.722
1140	1.7793999999999999
1150	1.8942
1160	1.9516
1170	1.8942
1180	1.9516
1190	2.0664000000000002
1200	2.1812
1210	2.1238
1220	2.1812
1230	2.3533999999999997
1240	2.4108
1250	2.3533999999999997
1260	2.4108
1270	2.4108
1280	2.4108
1290	2.4682
1300	2.4682
1310	2.4682
1320	2.4108
1330	2.4108
1340	2.2386
1350	1.9516
1360	1.4924000000000002
1370	1.0906
1380	0.9184
1390	1.0332000000000001
1400	0.9758
1410	0.861
1420	0.74620000000000009
1430	0.6888
1440	0.574
1450	0.3444
1460	0.1148
1470	-0.1148
1480	-0.574
1490	-0.9758
1500	-1.435
1510	-1.5498
1520	-1.5498
1530	-1.435
1540	-1.3202
1550	-1.3776
1560	-1.3776
1570	-1.2054
1580	-1.435
1590	-1.435
1600	-1.4924000000000002
1610	-1.5498
1620	-1.4924000000000002
1630	-1.5498
1640	-1.5498
1650	-1.4924000000000002
1660	-1.435
1670	-1.6645999999999999
1680	-1.6645999999999999
1690	-1.722
1700	-1.6071999999999997
1710	-1.6645999999999999
1720	-1.7793999999999999
1730	-1.722
1740	-1.8942
1750	-1.7793999999999999
1760	-1.722
1770	-1.8942
1780	-1.6071999999999997
1790	-1.435
1800	-1.5498
1810	-1.4924000000000002
1820	-1.5498
1830	-1.4924000000000002
1840	-1.4924000000000002
1850	-1.6645999999999999
1860	-1.8368
1870	-1.722
1880	-1.5498
1890	-1.7793999999999999
1900	-1.6071999999999997
1910	-1.4924000000000002
1920	-1.5498
1930	-1.435
1940	-1.4924000000000002
1950	-1.3202
1960	-1.4924000000000002
1970	-1.435
1980	-1.435
1990	-1.6071999999999997
2000	-1.435
2010	-1.6645999999999999
2020	-1.3202
2030	-1.435
2040	-1.3202
2050	-1.2628000000000001
2060	-1.2054
2070	-1.3202
2080	-1.2628000000000001
2090	-1.2054
2100	-1.148
2110	-1.2628000000000001
2120	-1.0906
2130	-1.148
2140	-1.2054
2150	-1.0906
2160	-0.9758
2170	-1.0332000000000001
2180	-1.2054
2190	-1.0332000000000001
2200	-0.9184
2210	-0.9758
2220	-0.861
2230	-0.6888
2240	-0.74620000000000009
2250	-0.6888
2260	-0.74620000000000009
2270	-0.80359999999999987
2280	-0.6888
2290	-0.74620000000000009
2300	-0.63140000000000007
2310	-0.63140000000000007
2320	-0.74620000000000009
2330	-0.80359999999999987
2340	-0.80359999999999987
2350	-0.74620000000000009
2360	-0.74620000000000009
2370	-0.6888
2380	-0.74620000000000009
2390	-0.9184
2400	-0.861
2410	-0.9184
2420	-0.6888
2430	-0.9758
2440	-0.9184
2450	-0.80359999999999987
2460	-0.9758
2470	-0.9184
2480	-0.6888
2490	-0.63140000000000007
2500	-0.861
2510	-1.148
2520	-1.2628000000000001
2530	-1.435
2540	-1.5498
2550	-1.6071999999999997
2560	-1.6645999999999999
2570	-1.722
2580	-1.8368
2590	-1.8368
2600	-1.8368
2610	-1.9516
2620	-2.0664000000000002
2630	-2.0090000000000003
2640	-2.0664000000000002
