33473,-0.196533
33474,-0.213623
33475,-0.205078
33476,-0.20166
33477,-0.217041
33478,-0.203369
33479,-0.196533
33480,-0.21875
33481,-0.206787
33482,-0.194824
33483,-0.217041
33484,-0.206787
33485,-0.196533
33486,-0.217041
33487,-0.210205
33488,-0.194824
33489,-0.213623
33490,-0.211914
33491,-0.196533
33492,-0.211914
33493,-0.206787
33494,-0.194824
33495,-0.213623
33496,-0.210205
33497,-0.196533
33498,-0.210205
33499,-0.206787
33500,-0.198242
33501,-0.217041
33502,-0.208496
33503,-0.194824
33504,-0.215332
33505,-0.206787
33506,-0.196533
33507,-0.217041
33508,-0.20166
33509,-0.196533
33510,-0.215332
33511,-0.206787
33512,-0.194824
33513,-0.215332
33514,-0.206787
33515,-0.198242
33516,-0.215332
33517,-0.208496
33518,-0.196533
33519,-0.211914
33520,-0.208496
33521,-0.199951
33522,-0.213623
33523,-0.206787
33524,-0.198242
33525,-0.217041
33526,-0.206787
33527,-0.198242
33528,-0.217041
33529,-0.205078
33530,-0.20166
33531,-0.217041
33532,-0.208496
33533,-0.193115
33534,-0.217041
33535,-0.208496
33536,-0.198242
33537,-0.217041
33538,-0.210205
33539,-0.196533
33540,-0.217041
33541,-0.210205
33542,-0.196533
33543,-0.213623
33544,-0.208496
33545,-0.198242
33546,-0.215332
33547,-0.210205
33548,-0.198242
33549,-0.211914
33550,-0.208496
33551,-0.199951
33552,-0.217041
33553,-0.206787
33554,-0.198242
33555,-0.21875
33556,-0.210205
33557,-0.196533
33558,-0.21875
33559,-0.210205
33560,-0.198242
33561,-0.21875
33562,-0.211914
33563,-0.196533
33564,-0.213623
33565,-0.215332
33566,-0.20166
33567,-0.215332
33568,-0.213623
33569,-0.196533
33570,-0.215332
33571,-0.215332
33572,-0.199951
33573,-0.211914
33574,-0.210205
33575,-0.199951
33576,-0.215332
33577,-0.213623
33578,-0.196533
33579,-0.217041
33580,-0.211914
33581,-0.199951
33582,-0.21875
33583,-0.208496
33584,-0.196533
33585,-0.220459
33586,-0.211914
33587,-0.196533
33588,-0.215332
33589,-0.213623
33590,-0.198242
33591,-0.217041
33592,-0.215332
33593,-0.194824
33594,-0.215332
33595,-0.217041
33596,-0.20166
33597,-0.213623
33598,-0.211914
33599,-0.199951
33600,-0.215332
33601,-0.211914
33602,-0.199951
33603,-0.217041
33604,-0.210205
33605,-0.20166
33606,-0.21875
33607,-0.213623
33608,-0.194824
33609,-0.21875
33610,-0.217041
33611,-0.20166
33612,-0.217041
33613,-0.213623
33614,-0.196533
33615,-0.217041
33616,-0.21875
33617,-0.196533
33618,-0.213623
33619,-0.215332
33620,-0.198242
33621,-0.213623
33622,-0.215332
33623,-0.196533
33624,-0.211914
33625,-0.215332
33626,-0.205078
33627,-0.213623
33628,-0.211914
33629,-0.199951
33630,-0.217041
33631,-0.213623
33632,-0.199951
33633,-0.215332
33634,-0.213623
33635,-0.198242
33636,-0.21875
33637,-0.215332
33638,-0.193115
33639,-0.215332
33640,-0.217041
33641,-0.199951
33642,-0.215332
33643,-0.215332
33644,-0.198242
33645,-0.213623
33646,-0.217041
33647,-0.199951
33648,-0.213623
33649,-0.213623
33650,-0.20166
33651,-0.215332
33652,-0.213623
33653,-0.196533
33654,-0.213623
33655,-0.215332
33656,-0.203369
33657,-0.213623
33658,-0.213623
33659,-0.198242
33660,-0.213623
33661,-0.217041
33662,-0.199951
33663,-0.210205
33664,-0.21875
33665,-0.20166
33666,-0.211914
33667,-0.220459
33668,-0.196533
33669,-0.210205
33670,-0.217041
33671,-0.203369
33672,-0.213623
33673,-0.215332
33674,-0.199951
33675,-0.217041
33676,-0.21875
33677,-0.196533
33678,-0.213623
33679,-0.21875
33680,-0.198242
33681,-0.213623
33682,-0.215332
33683,-0.198242
33684,-0.211914
33685,-0.220459
33686,-0.198242
33687,-0.210205
33688,-0.215332
33689,-0.196533
33690,-0.211914
33691,-0.217041
33692,-0.198242
33693,-0.211914
33694,-0.213623
33695,-0.199951
33696,-0.213623
33697,-0.217041
33698,-0.193115
33699,-0.217041
33700,-0.215332
33701,-0.199951
33702,-0.215332
33703,-0.208496
33704,-0.199951
33705,-0.215332
33706,-0.215332
33707,-0.196533
33708,-0.217041
33709,-0.208496
33710,-0.199951
33711,-0.21875
33712,-0.210205
33713,-0.194824
33714,-0.220459
33715,-0.206787
33716,-0.20166
33717,-0.217041
33718,-0.203369
33719,-0.198242
33720,-0.21875
33721,-0.208496
33722,-0.203369
33723,-0.21875
33724,-0.203369
33725,-0.20166
33726,-0.21875
33727,-0.206787
33728,-0.198242
33729,-0.217041
33730,-0.208496
33731,-0.20166
33732,-0.213623
33733,-0.210205
33734,-0.198242
33735,-0.223877
33736,-0.210205
33737,-0.199951
33738,-0.21875
33739,-0.208496
33740,-0.199951
33741,-0.21875
33742,-0.211914
33743,-0.196533
33744,-0.21875
33745,-0.211914
33746,-0.198242
33747,-0.222168
33748,-0.206787
33749,-0.198242
33750,-0.222168
33751,-0.206787
33752,-0.203369
33753,-0.21875
33754,-0.206787
33755,-0.205078
33756,-0.220459
33757,-0.210205
33758,-0.198242
33759,-0.220459
33760,-0.208496
33761,-0.205078
33762,-0.220459
33763,-0.203369
33764,-0.20166
33765,-0.220459
33766,-0.206787
33767,-0.208496
33768,-0.21875
33769,-0.210205
33770,-0.203369
33771,-0.223877
33772,-0.208496
33773,-0.203369
33774,-0.220459
33775,-0.208496
33776,-0.206787
33777,-0.21875
33778,-0.208496
33779,-0.203369
33780,-0.222168
33781,-0.210205
33782,-0.206787
33783,-0.220459
33784,-0.206787
33785,-0.203369
33786,-0.223877
33787,-0.211914
33788,-0.199951
33789,-0.222168
33790,-0.211914
33791,-0.205078
33792,-0.222168
33793,-0.208496
33794,-0.203369
33795,-0.225586
33796,-0.211914
33797,-0.199951
33798,0.164062
33799,0.769043
33800,0.724609
33801,0.671631
33802,0.584473
33803,0.456299
33804,0.464844
33805,0.552002
33806,0.565674
33807,0.601562
33808,0.688721
33809,0.75708
33810,0.818604
33811,0.885254
33812,0.910889
33813,0.917725
33814,0.965576
33815,1.066406
33816,1.081787
33817,1.129639
33818,1.146729
33819,1.196289
33820,1.220215
33821,1.235596
33822,1.239014
33823,1.206543
33824,1.182617
33825,1.165527
33826,1.114258
33827,1.051025
33828,1.008301
33829,0.998047
33830,0.998047
33831,0.979248
33832,0.95874
33833,0.951904
33834,0.917725
33835,0.902344
33836,0.873291
33837,0.828857
33838,0.827148
33839,0.869873
33840,0.886963
33841,0.847656
33842,0.789551
33843,0.753662
33844,0.741699
33845,0.750244
33846,0.724609
33847,0.675049
33848,0.657959
33849,0.661377
33850,0.664795
33851,0.649414
33852,0.637451
33853,0.664795
33854,0.685303
33855,0.734863
33856,0.714355
33857,0.664795
33858,0.67334
33859,0.702393
33860,0.709229
33861,0.688721
33862,0.637451
33863,0.60498
33864,0.616943
33865,0.63916
33866,0.630615
33867,0.644287
33868,0.664795
33869,0.710938
33870,0.751953
33871,0.736572
33872,0.716064
33873,0.695557
33874,0.736572
33875,0.733154
33876,0.710938
33877,0.693848
33878,0.65625
33879,0.659668
33880,0.664795
33881,0.669922
33882,0.645996
33883,0.647705
33884,0.687012
33885,0.700684
33886,0.692139
33887,0.669922
33888,0.669922
33889,0.687012
33890,0.683594
33891,0.661377
33892,0.601562
33893,0.577637
33894,0.581055
33895,0.598145
33896,0.616943
33897,0.62207
33898,0.63916
33899,0.666504
33900,0.709229
33901,0.695557
33902,0.678467
33903,0.67334
33904,0.671631
33905,0.678467
33906,0.664795
33907,0.632324
33908,0.613525
33909,0.649414
33910,0.680176
33911,0.668213
33912,0.669922
33913,0.663086
33914,0.683594
33915,0.7229
33916,0.726318
33917,0.721191
33918,0.693848
33919,0.712646
33920,0.716064
33921,0.678467
33922,0.63916
33923,0.608398
33924,0.623779
33925,0.634033
33926,0.642578
33927,0.627197
33928,0.645996
33929,0.676758
33930,0.726318
33931,0.736572
33932,0.685303
33933,0.652832
33934,0.661377
33935,0.671631
33936,0.65625
33937,0.610107
33938,0.62207
33939,0.63916
33940,0.651123
33941,0.640869
33942,0.618652
33943,0.618652
33944,0.654541
33945,0.716064
33946,0.70752
33947,0.666504
33948,0.652832
33949,0.654541
33950,0.669922
33951,0.635742
33952,0.611816
33953,0.60498
33954,0.632324
33955,0.651123
33956,0.642578
33957,0.630615
33958,0.632324
33959,0.704102
33960,0.758789
33961,0.731445
33962,0.704102
33963,0.67334
33964,0.671631
33965,0.683594
33966,0.681885
33967,0.652832
33968,0.630615
33969,0.669922
33970,0.669922
33971,0.657959
33972,0.632324
33973,0.645996
33974,0.685303
33975,0.710938
33976,0.709229
33977,0.664795
33978,0.645996
33979,0.661377
33980,0.663086
33981,0.630615
33982,0.587891
33983,0.5896
33984,0.594727
33985,0.598145
33986,0.594727
33987,0.587891
33988,0.625488
33989,0.67334
33990,0.702393
33991,0.685303
33992,0.647705
33993,0.628906
33994,0.625488
33995,0.647705
33996,0.630615
33997,0.613525
33998,0.610107
33999,0.632324
34000,0.654541
34001,0.630615
34002,0.644287
34003,0.661377
34004,0.700684
34005,0.719482
34006,0.698975
34007,0.678467
34008,0.659668
34009,0.685303
34010,0.700684
34011,0.678467
34012,0.645996
34013,0.611816
34014,0.608398
34015,0.62207
34016,0.634033
34017,0.632324
34018,0.644287
34019,0.698975
34020,0.705811
34021,0.702393
34022,0.65625
34023,0.634033
34024,0.640869
34025,0.666504
34026,0.669922
34027,0.620361
34028,0.598145
34029,0.615234
34030,0.625488
34031,0.618652
34032,0.608398
34033,0.625488
34034,0.666504
34035,0.721191
34036,0.717773
34037,0.671631
34038,0.668213
34039,0.704102
34040,0.731445
34041,0.714355
34042,0.671631
34043,0.642578
34044,0.644287
34045,0.709229
34046,0.738281
34047,0.750244
34048,0.750244
34049,0.781006
34050,0.82373
34051,0.842529
34052,0.852783
34053,0.787842
34054,0.75708
34055,0.789551
34056,0.837402
34057,0.849365
34058,0.772461
34059,0.714355
34060,0.762207
34061,0.859619
34062,0.863037
34063,0.787842
34064,0.733154
34065,0.767334
34066,0.85791
34067,0.876709
34068,0.811768
34069,0.736572
34070,0.77417
34071,0.868164
34072,0.864746
34073,0.763916
34074,0.668213
34075,0.710938
34076,0.799805
34077,0.84082
34078,0.799805
34079,0.73999
34080,0.792969
34081,0.881836
34082,0.916016
34083,0.85791
34084,0.741699
34085,0.765625
34086,0.852783
34087,0.883545
34088,0.818604
34089,0.751953
34090,0.799805
34091,0.878418
34092,0.916016
34093,0.863037
34094,0.786133
34095,0.816895
34096,0.929688
34097,0.989502
34098,0.927979
34099,0.839111
34100,0.84082
34101,0.921143
34102,0.939941
34103,0.869873
34104,0.77417
34105,0.77417
34106,0.898926
34107,0.934814
34108,0.878418
34109,0.794678
34110,0.825439
34111,0.939941
34112,0.970703
34113,0.922852
34114,0.801514
34115,0.803223
34116,0.916016
34117,0.955322
34118,0.907471
34119,0.782715
34120,0.79126
34121,0.893799
34122,0.94165
34123,0.89209
34124,0.789551
34125,0.822021
34126,0.94165
34127,1.011719
34128,0.943359
34129,0.792969
34130,0.775879
34131,0.89209
34132,0.991211
34133,0.922852
34134,0.782715
34135,0.762207
34136,0.900635
34137,0.999756
34138,0.950195
34139,0.85791
34140,0.859619
34141,0.991211
34142,1.07666
34143,0.99292
34144,0.864746
34145,0.830566
34146,0.977539
34147,1.078369
34148,1.013428
34149,0.881836
34150,0.828857
34151,0.946777
34152,1.037354
34153,0.977539
34154,0.844238
34155,0.830566
34156,0.980957
34157,1.05957
34158,0.989502
34159,0.845947
34160,0.810059
34161,0.945068
34162,1.030518
34163,0.950195
34164,0.782715
34165,0.750244
34166,0.89209
34167,1.025391
34168,0.982666
34169,0.856201
34170,0.85791
34171,0.97583
34172,1.074951
34173,1.001465
34174,0.851074
34175,0.816895
34176,0.951904
34177,1.081787
34178,1.01001
34179,0.863037
34180,0.813477
34181,0.927979
34182,1.074951
34183,1.016846
34184,0.89209
34185,0.863037
34186,0.999756
34187,1.12793
34188,1.054443
34189,0.921143
34190,0.883545
34191,1.001465
34192,1.122803
34193,1.035645
34194,0.863037
34195,0.781006
34196,0.919434
34197,1.080078
34198,1.057861
34199,0.92627
34200,0.883545
34201,1.001465
34202,1.11084
34203,1.083496
34204,0.943359
34205,0.868164
34206,0.967285
34207,1.104004
34208,1.062988
34209,0.881836
34210,0.813477
34211,0.917725
34212,1.07666
34213,1.080078
34214,0.929688
34215,0.868164
34216,0.963867
34217,1.115967
34218,1.095459
34219,0.962158
34220,0.873291
34221,0.933105
34222,1.078369
34223,1.04248
34224,0.878418
34225,0.803223
34226,0.917725
34227,1.095459
34228,1.095459
34229,0.97583
34230,0.897217
34231,0.987793
34232,1.148438
34233,1.141602
34234,0.974121
34235,0.871582
34236,0.951904
34237,1.07666
34238,1.09375
34239,0.972412
34240,0.868164
34241,0.951904
34242,1.11084
34243,1.11084
34244,0.97583
34245,0.907471
34246,0.986084
34247,1.129639
34248,1.133057
34249,0.963867
34250,0.859619
34251,0.92627
34252,1.051025
34253,1.032227
34254,0.873291
34255,0.79126
34256,0.883545
34257,1.068115
34258,1.098877
34259,0.957031
34260,0.880127
34261,0.972412
34262,1.150146
34263,1.136475
34264,0.967285
34265,0.864746
34266,0.921143
34267,1.081787
34268,1.090332
34269,0.950195
34270,0.845947
34271,0.929688
34272,1.117676
34273,1.126221
34274,0.984375
34275,0.902344
34276,0.99292
34277,1.162109
34278,1.17749
34279,1.028809
34280,0.897217
34281,0.957031
34282,1.104004
34283,1.105713
34284,0.943359
34285,0.825439
34286,0.924561
34287,1.097168
34288,1.138184
34289,1.011719
34290,0.933105
34291,1.01001
34292,1.146729
34293,1.165527
34294,0.991211
34295,0.878418
34296,0.962158
34297,1.100586
34298,1.11084
34299,0.951904
34300,0.854492
34301,0.902344
34302,1.066406
34303,1.112549
34304,0.972412
34305,0.888672
34306,0.960449
34307,1.126221
34308,1.131348
34309,0.972412
34310,0.871582
34311,0.910889
34312,1.066406
34313,1.064697
34314,0.934814
34315,0.822021
34316,0.885254
34317,1.080078
34318,1.129639
34319,1.021973
34320,0.927979
34321,1.003174
34322,1.162109
34323,1.150146
34324,0.987793
34325,0.880127
34326,0.955322
34327,1.105713
34328,1.133057
34329,0.994629
34330,0.852783
34331,0.933105
34332,1.083496
34333,1.131348
34334,1.006592
34335,0.914307
34336,1.018555
34337,1.165527
34338,1.201416
34339,1.037354
34340,0.904053
34341,0.945068
34342,1.107422
34343,1.126221
34344,0.927979
34345,0.816895
34346,0.871582
34347,1.044189
34348,1.100586
34349,0.980957
34350,0.897217
34351,0.955322
34352,1.104004
34353,1.115967
34354,0.948486
34355,0.847656
34356,0.910889
34357,1.095459
34358,1.107422
34359,0.950195
34360,0.844238
34361,0.902344
34362,1.098877
34363,1.148438
34364,1.025391
34365,0.90918
34366,0.968994
34367,1.12793
34368,1.150146
34369,1.013428
34370,0.904053
34371,0.97583
34372,1.098877
34373,1.088623
34374,0.933105
34375,0.818604
34376,0.919434
34377,1.092041
34378,1.129639
34379,0.999756
34380,0.890381
34381,0.982666
34382,1.124512
34383,1.143311
34384,1.018555
34385,0.945068
34386,1.025391
34387,1.170654
34388,1.172363
34389,0.986084
34390,0.878418
34391,0.934814
34392,1.080078
34393,1.09375
34394,0.943359
34395,0.861328
34396,0.927979
34397,1.09375
34398,1.117676
34399,0.968994
34400,0.859619
34401,0.90918
34402,1.05957
34403,1.062988
34404,0.900635
34405,0.813477
34406,0.927979
34407,1.107422
34408,1.126221
34409,1.016846
34410,0.907471
34411,0.965576
34412,1.121094
34413,1.138184
34414,0.991211
34415,0.878418
34416,0.955322
34417,1.109131
34418,1.121094
34419,0.977539
34420,0.868164
34421,0.948486
34422,1.100586
34423,1.117676
34424,0.984375
34425,0.873291
34426,0.943359
34427,1.098877
34428,1.134766
34429,1.008301
34430,0.893799
34431,0.974121
34432,1.141602
34433,1.1604
34434,1.008301
34435,0.900635
34436,0.938232
34437,1.098877
34438,1.146729
34439,1.001465
34440,0.897217
34441,0.948486
34442,1.09375
34443,1.097168
34444,0.962158
34445,0.876709
34446,0.921143
34447,1.073242
34448,1.09375
34449,0.97583
34450,0.880127
34451,0.943359
34452,1.104004
34453,1.114258
34454,0.977539
34455,0.900635
34456,0.991211
34457,1.129639
34458,1.12793
34459,0.994629
34460,0.885254
34461,0.951904
34462,1.092041
34463,1.105713
34464,0.939941
34465,0.816895
34466,0.919434
34467,1.080078
34468,1.104004
34469,0.965576
34470,0.878418
34471,0.970703
34472,1.117676
34473,1.141602
34474,0.97583
34475,0.852783
34476,0.924561
34477,1.095459
34478,1.136475
34479,0.99292
34480,0.910889
34481,0.974121
34482,1.143311
34483,1.163818
34484,0.996338
34485,0.90918
34486,0.97583
34487,1.122803
34488,1.131348
34489,0.968994
34490,0.849365
34491,0.888672
34492,1.064697
34493,1.083496
34494,0.938232
34495,0.830566
34496,0.888672
34497,1.071533
34498,1.112549
34499,1.011719
34500,0.914307
34501,0.986084
34502,1.148438
34503,1.139893
34504,0.999756
34505,0.89209
34506,0.967285
34507,1.119385
34508,1.134766
34509,0.980957
34510,0.842529
34511,0.910889
34512,1.071533
34513,1.102295
34514,0.972412
34515,0.878418
34516,0.968994
34517,1.112549
34518,1.115967
34519,0.972412
34520,0.881836
34521,0.962158
34522,1.085205
34523,1.071533
34524,0.897217
34525,0.811768
34526,0.921143
34527,1.122803
34528,1.158691
34529,1.035645
34530,0.979248
34531,1.033936
34532,1.163818
34533,1.139893
34534,0.967285
34535,0.90918
34536,0.979248
34537,1.122803
34538,1.095459
34539,0.917725
34540,0.837402
34541,0.924561
34542,1.098877
34543,1.109131
34544,0.972412
34545,0.905762
34546,0.989502
34547,1.139893
34548,1.133057
34549,0.998047
34550,0.922852
34551,0.998047
34552,1.11084
34553,1.078369
34554,0.90918
34555,0.806641
34556,0.902344
34557,1.051025
34558,1.095459
34559,0.977539
34560,0.919434
34561,1.013428
34562,1.139893
34563,1.12793
34564,0.979248
34565,0.888672
34566,0.94165
34567,1.069824
34568,1.09375
34569,0.948486
34570,0.863037
34571,0.919434
34572,1.085205
34573,1.124512
34574,1.008301
34575,0.950195
34576,0.994629
34577,1.146729
34578,1.182617
34579,1.057861
34580,0.948486
34581,0.979248
34582,1.095459
34583,1.071533
34584,0.917725
34585,0.820312
34586,0.881836
34587,1.066406
34588,1.122803
34589,1.025391
34590,0.931396
34591,0.984375
34592,1.126221
34593,1.151855
34594,1.018555
34595,0.90918
34596,0.982666
34597,1.121094
34598,1.121094
34599,0.974121
34600,0.866455
34601,0.933105
34602,1.088623
34603,1.131348
34604,0.980957
34605,0.885254
34606,0.979248
34607,1.136475
34608,1.158691
34609,1.008301
34610,0.895508
34611,0.929688
34612,1.064697
34613,1.052734
34614,0.883545
34615,0.799805
34616,0.880127
34617,1.080078
34618,1.121094
34619,0.982666
34620,0.893799
34621,0.972412
34622,1.19458
34623,1.215088
34624,1.05957
34625,0.963867
34626,0.982666
34627,1.136475
34628,1.189453
34629,1.061279
34630,0.946777
34631,0.998047
34632,1.150146
34633,1.143311
34634,0.977539
34635,0.885254
34636,0.987793
34637,1.17749
34638,1.199707
34639,1.04248
34640,0.897217
34641,0.95874
34642,1.095459
34643,1.104004
34644,0.938232
34645,0.828857
34646,0.90918
34647,1.064697
34648,1.112549
34649,0.998047
34650,0.910889
34651,0.991211
34652,1.138184
34653,1.156982
34654,0.980957
34655,0.869873
34656,0.933105
34657,1.081787
34658,1.104004
34659,0.95874
34660,0.868164
34661,0.914307
34662,1.09375
34663,1.129639
34664,0.991211
34665,0.921143
34666,0.972412
34667,1.121094
34668,1.158691
34669,1.028809
34670,0.936523
34671,0.991211
34672,1.162109
34673,1.165527
34674,1.01001
34675,0.907471
34676,0.987793
34677,1.1604
34678,1.204834
34679,1.107422
34680,0.989502
34681,1.021973
34682,1.151855
34683,1.150146
34684,1.006592
34685,0.907471
34686,0.979248
34687,1.112549
34688,1.134766
34689,1.016846
34690,0.897217
34691,0.962158
34692,1.105713
34693,1.136475
34694,1.018555
34695,0.95874
34696,1.04248
34697,1.150146
34698,1.162109
34699,0.998047
34700,0.898926
34701,0.967285
34702,1.092041
34703,1.081787
34704,0.924561
34705,0.854492
34706,0.924561
34707,1.090332
34708,1.129639
34709,1.015137
34710,0.953613
34711,1.01001
34712,1.155273
34713,1.124512
34714,0.97583
34715,0.904053
34716,0.972412
34717,1.179199
34718,1.218506
34719,1.090332
34720,1.018555
34721,1.098877
34722,1.273193
34723,1.302246
34724,1.184326
34725,1.071533
34726,1.090332
34727,1.21167
34728,1.19458
34729,1.020264
34730,0.89209
34731,0.962158
34732,1.095459
34733,1.100586
34734,0.943359
34735,0.820312
34736,0.904053
34737,1.086914
34738,1.153564
34739,1.028809
34740,0.927979
34741,0.989502
34742,1.119385
34743,1.150146
34744,0.996338
34745,0.890381
34746,0.94165
34747,1.086914
34748,1.124512
34749,0.970703
34750,0.864746
34751,0.914307
34752,1.086914
34753,1.139893
34754,0.996338
34755,0.904053
34756,0.960449
34757,1.105713
34758,1.138184
34759,1.004883
34760,0.907471
34761,0.946777
34762,1.121094
34763,1.133057
34764,0.967285
34765,0.898926
34766,1.0271
34767,1.239014
34768,1.291992
34769,1.165527
34770,1.037354
34771,1.086914
34772,1.247559
34773,1.264648
34774,1.104004
34775,0.95874
34776,0.980957
34777,1.104004
34778,1.121094
34779,0.991211
34780,0.878418
34781,0.957031
34782,1.098877
34783,1.12793
34784,1.001465
34785,0.897217
34786,0.962158
34787,1.104004
34788,1.131348
34789,0.996338
34790,0.893799
34791,0.933105
34792,1.073242
34793,1.085205
34794,0.921143
34795,0.828857
34796,0.885254
34797,1.05957
34798,1.100586
34799,0.986084
34800,0.898926
34801,0.951904
34802,1.121094
34803,1.133057
34804,0.980957
34805,0.876709
34806,0.922852
34807,1.090332
34808,1.11084
34809,0.996338
34810,0.914307
34811,0.974121
34812,1.156982
34813,1.201416
34814,1.088623
34815,1.01001
34816,1.086914
34817,1.252686
34818,1.273193
34819,1.141602
34820,1.008301
34821,1.057861
34822,1.184326
34823,1.172363
34824,0.996338
34825,0.851074
34826,0.916016
34827,1.074951
34828,1.122803
34829,1.003174
34830,0.904053
34831,0.970703
34832,1.126221
34833,1.155273
34834,0.99292
34835,0.888672
34836,0.962158
34837,1.11084
34838,1.14502
34839,0.974121
34840,0.859619
34841,0.893799
34842,1.062988
34843,1.109131
34844,0.965576
34845,0.893799
34846,0.951904
34847,1.119385
34848,1.14502
34849,0.996338
34850,0.871582
34851,0.914307
34852,1.09375
34853,1.109131
34854,0.960449
34855,0.844238
34856,0.907471
34857,1.104004
34858,1.148438
34859,1.047607
34860,0.967285
34861,1.051025
34862,1.227051
34863,1.259521
34864,1.146729
34865,1.020264
34866,1.098877
34867,1.244141
34868,1.250977
34869,1.109131
34870,0.953613
34871,0.967285
34872,1.088623
34873,1.11084
34874,0.989502
34875,0.907471
34876,0.97583
34877,1.131348
34878,1.146729
34879,0.996338
34880,0.883545
34881,0.939941
34882,1.081787
34883,1.07666
34884,0.917725
34885,0.818604
34886,0.871582
34887,1.062988
34888,1.12793
34889,0.998047
34890,0.917725
34891,0.986084
34892,1.148438
34893,1.141602
34894,0.977539
34895,0.905762
34896,0.965576
34897,1.136475
34898,1.156982
34899,1.001465
34900,0.878418
34901,0.933105
34902,1.129639
34903,1.153564
34904,1.030518
34905,0.938232
34906,1.004883
34907,1.182617
34908,1.213379
34909,1.09375
34910,1.015137
34911,1.107422
34912,1.268066
34913,1.249268
34914,1.05957
34915,0.927979
34916,1.013428
34917,1.184326
34918,1.206543
34919,1.045898
34920,0.931396
34921,0.989502
34922,1.133057
34923,1.156982
34924,1.004883
34925,0.897217
34926,0.955322
34927,1.126221
34928,1.133057
34929,0.95874
34930,0.866455
34931,0.929688
34932,1.112549
34933,1.165527
34934,1.0271
34935,0.927979
34936,0.972412
34937,1.136475
34938,1.163818
34939,1.025391
34940,0.931396
34941,0.967285
34942,1.097168
34943,1.11084
34944,0.948486
34945,0.82373
34946,0.916016
34947,1.139893
34948,1.179199
34949,1.051025
34950,0.943359
34951,1.013428
34952,1.192871
34953,1.215088
34954,1.080078
34955,0.967285
34956,1.035645
34957,1.203125
34958,1.237305
34959,1.098877
34960,0.97583
34961,1.037354
34962,1.197998
34963,1.223633
34964,1.092041
34965,0.982666
34966,1.037354
34967,1.168945
34968,1.186035
34969,1.020264
34970,0.910889
34971,0.953613
34972,1.086914
34973,1.080078
34974,0.912598
34975,0.839111
34976,0.916016
34977,1.092041
34978,1.122803
34979,0.996338
34980,0.936523
34981,0.996338
34982,1.174072
34983,1.168945
34984,0.996338
34985,0.897217
34986,0.962158
