time,value
16910,-1.8368
16920,-1.7794
16930,-1.7794
16940,-1.5498
16950,-1.2054
16960,-1.0332
16970,-0.9184
16980,-1.0332
16990,-1.0332
17000,-0.9184
17010,-0.8035999999999998
17020,-0.8035999999999998
17030,-0.6888
17040,-0.6888
17050,-0.574
17060,-0.5166
17070,-0.4017999999999999
17080,-0.287
17090,-0.0574
17100,0.1148
17110,0.5166
17120,0.9758
17130,1.2054
17140,1.435
17150,1.2628
17160,0.9758
17170,0.7462
17180,0.9184
17190,0.9758
17200,0.9758
17210,1.2628
17220,1.2054
17230,1.2054
17240,1.2628
17250,1.3202
17260,1.2054
17270,1.2628
17280,1.2628
17290,1.2054
17300,1.3776
17310,1.4924000000000002
17320,1.435
17330,1.3776
17340,1.5498
17350,1.6071999999999995
17360,1.5498
17370,1.6071999999999995
17380,1.435
17390,1.4924000000000002
17400,1.5498
17410,1.3776
17420,1.2054
17430,1.3202
17440,1.2628
17450,1.3202
17460,1.3202
17470,1.3202
17480,1.435
17490,1.4924000000000002
17500,1.3202
17510,1.3202
17520,1.435
17530,1.2054
17540,1.2628
17550,1.3202
17560,1.2054
17570,1.3202
17580,1.2054
17590,1.3202
17600,1.3202
17610,1.2628
17620,1.2628
17630,1.148
17640,1.2628
17650,1.0332
17660,1.2054
17670,1.0906
17680,1.148
17690,0.9758
17700,1.148
17710,1.0332
17720,1.0906
17730,1.0332
17740,1.0906
17750,0.9758
17760,1.0332
17770,0.9758
17780,0.9184
17790,0.7462
17800,0.8035999999999998
17810,0.861
17820,0.8035999999999998
17830,0.8035999999999998
17840,0.8035999999999998
17850,0.7462
17860,0.574
17870,0.6314
17880,0.574
17890,0.6314
17900,0.6314
17910,0.6314
17920,0.6314
17930,0.574
17940,0.5166
17950,0.6888
17960,0.6314
17970,0.6314
17980,0.5166
17990,0.5166
18000,0.4017999999999999
18010,0.5166
18020,0.6888
18030,0.574
18040,0.6314
18050,0.574
18060,0.861
18070,0.6888
18080,0.5166
18090,0.6888
18100,0.574
18110,0.4017999999999999
18120,0.4592
18130,0.6888
18140,0.861
18150,1.0332
18160,1.148
18170,1.2628
18180,1.3776
18190,1.435
18200,1.435
18210,1.4924000000000002
18220,1.4924000000000002
18230,1.5498
18240,1.5498
18250,1.6646
18260,1.6071999999999995
18270,1.6646
18280,1.6071999999999995
18290,1.6646
18300,1.6071999999999995
18310,1.5498
18320,1.435
18330,1.3202
18340,1.148
18350,0.9184
18360,0.8035999999999998
18370,0.8035999999999998
18380,0.8035999999999998
18390,0.8035999999999998
18400,0.7462
18410,0.574
18420,0.574
18430,0.5166
18440,0.5166
18450,0.3444
18460,0.3444
18470,0.287
18480,0.1722
18490,0.0574
18500,-0.1148
18510,-0.3444
18520,-0.6888
18530,-1.0906
18540,-1.3776
18550,-1.3776
18560,-1.2628
18570,-1.0332
18580,-1.0332
18590,-1.2054
18600,-1.2054
18610,-1.148
18620,-1.2054
18630,-0.9758
18640,-1.0906
18650,-1.2054
18660,-1.2628
18670,-1.3202
18680,-1.5498
18690,-1.5498
18700,-1.3776
18710,-1.3776
18720,-1.3776
18730,-1.435
18740,-1.6071999999999995
18750,-1.722
18760,-1.722
18770,-1.4924000000000002
18780,-1.6071999999999995
18790,-1.4924000000000002
18800,-1.435
18810,-1.5498
18820,-1.4924000000000002
18830,-1.435
18840,-1.3202
18850,-1.435
18860,-1.3776
18870,-1.2628
18880,-1.3776
18890,-1.6646
18900,-1.6071999999999995
18910,-1.435
18920,-1.3776
18930,-1.5498
18940,-1.4924000000000002
18950,-1.435
18960,-1.3776
18970,-1.2628
18980,-1.435
18990,-1.2054
19000,-1.2628
19010,-1.148
19020,-1.2054
19030,-1.3202
19040,-1.0906
19050,-1.3202
19060,-1.0906
19070,-1.2628
19080,-1.148
19090,-1.2628
19100,-1.148
19110,-1.0906
19120,-0.9758
19130,-1.0906
19140,-1.0332
19150,-1.0906
19160,-0.9184
19170,-0.9184
19180,-0.9758
19190,-0.8035999999999998
19200,-0.861
19210,-0.9184
19220,-0.9758
19230,-0.861
19240,-0.9758
19250,-0.861
19260,-0.861
19270,-0.7462
19280,-0.574
19290,-0.6314
19300,-0.6888
19310,-0.574
19320,-0.574
19330,-0.6888
19340,-0.6314
19350,-0.574
19360,-0.574
19370,-0.6314
19380,-0.6888
19390,-0.8035999999999998
19400,-0.6888
19410,-0.574
19420,-0.6314
19430,-0.6314
19440,-0.4592
19450,-0.574
19460,-0.5166
19470,-0.6888
19480,-0.5166
19490,-0.574
19500,-0.861
19510,-0.9184
19520,-0.7462
19530,-0.8035999999999998
19540,-0.9184
19550,-1.0906
19560,-1.3202
19570,-1.3776
19580,-1.435
19590,-1.5498
19600,-1.5498
19610,-1.6646
19620,-1.722
19630,-1.7794
19640,-1.8368
19650,-1.8368
19660,-1.8942
19670,-1.9516
19680,-1.9516
19690,-1.9516
19700,-1.8942
19710,-1.8368
19720,-1.8942
19730,-1.722
19740,-1.4924000000000002
19750,-1.3202
19760,-0.9758
19770,-0.9184
19780,-0.9184
19790,-0.9758
19800,-0.9184
19810,-0.8035999999999998
19820,-0.7462
19830,-0.6314
19840,-0.574
19850,-0.574
19860,-0.5166
19870,-0.4017999999999999
19880,-0.4017999999999999
19890,-0.1722
19900,0.0
19910,0.0574
19920,0.4017999999999999
19930,0.7462
19940,1.0332
19950,1.2628
19960,1.3202
19970,1.0906
19980,0.861
19990,0.8035999999999998
20000,0.9758
20010,0.9758
20020,1.0332
20030,1.3202
20040,1.2054
20050,1.2628
20060,1.2628
20070,1.3776
20080,1.2054
20090,1.3202
20100,1.3202
20110,1.3202
20120,1.435
20130,1.435
20140,1.4924000000000002
20150,1.3776
20160,1.4924000000000002
20170,1.5498
20180,1.4924000000000002
20190,1.5498
20200,1.435
20210,1.4924000000000002
20220,1.6071999999999995
20230,1.3202
20240,1.0906
20250,1.3776
20260,1.3202
20270,1.3202
20280,1.3202
