time,value
3410,1.435
3420,1.6646
3430,1.3776
3440,1.6071999999999995
3450,1.3776
3460,1.3776
3470,1.2628
3480,1.2054
3490,1.0906
3500,1.2628
3510,1.3202
3520,1.435
3530,1.0906
3540,1.3202
3550,1.3202
3560,1.2054
3570,1.148
3580,1.2054
3590,1.2628
3600,1.2054
3610,1.148
3620,1.0906
3630,1.148
3640,0.9758
3650,0.861
3660,0.9758
3670,1.0332
3680,0.8035999999999998
3690,0.9758
3700,0.861
3710,0.9184
3720,0.861
3730,0.7462
3740,0.8035999999999998
3750,0.861
3760,0.9758
3770,0.8035999999999998
3780,0.9184
3790,0.9184
3800,0.8035999999999998
3810,0.8035999999999998
3820,0.9758
3830,0.8035999999999998
3840,0.861
3850,0.8035999999999998
3860,0.9758
3870,1.2628
3880,1.2054
3890,0.9184
3900,0.9184
3910,1.0906
3920,1.2628
3930,1.5498
3940,1.6646
3950,1.7794
3960,1.8942
3970,1.9516
3980,2.0090000000000003
3990,2.0090000000000003
4000,2.0090000000000003
4010,2.1238
4020,2.2386
4030,2.2386
4040,2.296
4050,2.4108
4060,2.4108
4070,2.4682
4080,2.4682
4090,2.583
4100,2.583
4110,2.583
4120,2.5256000000000003
4130,2.6404
4140,2.6978
4150,2.5256000000000003
4160,2.5256000000000003
4170,2.3534
4180,2.0090000000000003
4190,1.435
4200,1.0906
4210,0.9184
4220,1.0332
4230,0.9758
4240,0.8035999999999998
4250,0.6888
4260,0.5166
4270,0.4017999999999999
4280,0.1148
4290,-0.1722
4300,-0.5166
4310,-1.0906
4320,-1.3776
4330,-1.435
4340,-1.5498
4350,-1.5498
4360,-1.3202
4370,-1.435
4380,-1.435
4390,-1.2054
4400,-1.435
4410,-1.5498
4420,-1.5498
4430,-1.4924000000000002
4440,-1.5498
4450,-1.5498
4460,-1.5498
4470,-1.5498
4480,-1.5498
4490,-1.6071999999999995
4500,-1.7794
4510,-1.8368
4520,-1.6646
4530,-1.7794
4540,-1.8368
4550,-1.7794
4560,-1.8942
4570,-1.722
4580,-1.7794
4590,-1.8942
4600,-1.6071999999999995
4610,-1.5498
4620,-1.6646
4630,-1.5498
4640,-1.5498
4650,-1.4924000000000002
4660,-1.6071999999999995
4670,-1.6646
4680,-1.7794
4690,-1.722
4700,-1.6071999999999995
4710,-1.8368
4720,-1.5498
4730,-1.5498
4740,-1.6646
4750,-1.4924000000000002
4760,-1.5498
4770,-1.3776
4780,-1.4924000000000002
4790,-1.5498
4800,-1.4924000000000002
4810,-1.5498
4820,-1.435
4830,-1.6646
4840,-1.3202
4850,-1.5498
4860,-1.2628
4870,-1.3776
4880,-1.2054
4890,-1.2628
4900,-1.2628
4910,-1.2054
4920,-1.2054
4930,-1.3202
4940,-1.0906
4950,-1.3202
4960,-1.2054
4970,-1.2054
4980,-1.0332
4990,-1.0906
5000,-1.148
5010,-1.0906
5020,-0.9758
5030,-0.9758
5040,-0.9184
5050,-0.7462
5060,-0.7462
5070,-0.6888
5080,-0.7462
5090,-0.7462
5100,-0.7462
5110,-0.6888
5120,-0.5166
5130,-0.6314
5140,-0.7462
5150,-0.7462
5160,-0.8035999999999998
5170,-0.6888
5180,-0.7462
5190,-0.6888
5200,-0.7462
5210,-0.9184
5220,-0.861
5230,-0.9758
5240,-0.7462
5250,-0.9758
5260,-0.8035999999999998
5270,-0.861
5280,-0.9758
5290,-0.9184
5300,-0.6888
5310,-0.6314
5320,-0.7462
5330,-1.0332
5340,-1.2628
5350,-1.3776
5360,-1.5498
5370,-1.5498
5380,-1.6646
5390,-1.7794
5400,-1.7794
5410,-1.7794
5420,-1.9516
5430,-1.8942
5440,-2.0090000000000003
5450,-2.0090000000000003
5460,-2.0664
5470,-2.1238
5480,-2.1812
5490,-2.1812
5500,-2.296
5510,-2.296
5520,-2.296
5530,-2.2386
5540,-2.3534
5550,-2.3534
5560,-2.2386
5570,-2.1812
5580,-1.8942
5590,-1.4924000000000002
5600,-0.9758
5610,-0.7462
5620,-0.7462
5630,-0.8035999999999998
5640,-0.6888
5650,-0.6888
5660,-0.5166
5670,-0.3444
5680,0.0
5690,0.0
5700,0.4017999999999999
5710,0.7462
5720,1.0332
5730,1.2628
5740,1.5498
5750,1.5498
5760,1.4924000000000002
5770,1.3202
5780,1.4924000000000002
5790,1.4924000000000002
5800,1.2054
5810,1.2054
5820,1.0906
5830,1.3202
5840,1.3202
5850,1.3776
5860,1.435
5870,1.6071999999999995
5880,1.4924000000000002
5890,1.5498
5900,1.435
5910,1.435
5920,1.435
5930,1.6071999999999995
5940,1.722
5950,1.722
5960,1.4924000000000002
5970,1.5498
5980,1.6071999999999995
5990,1.5498
6000,1.6646
6010,1.6646
6020,1.5498
6030,1.5498
6040,1.6646
6050,1.6071999999999995
6060,1.5498
6070,1.6071999999999995
6080,1.722
6090,1.722
6100,1.6646
6110,1.6071999999999995
6120,1.722
6130,1.6071999999999995
6140,1.4924000000000002
6150,1.5498
6160,1.3776
6170,1.5498
6180,1.4924000000000002
6190,1.4924000000000002
6200,1.435
6210,1.5498
6220,1.6071999999999995
6230,1.3776
6240,1.6071999999999995
6250,1.435
6260,1.6071999999999995
6270,1.2628
6280,1.3776
6290,1.2628
6300,1.2054
6310,1.148
6320,1.2628
6330,1.2054
6340,1.435
6350,1.0906
6360,1.3202
6370,1.3202
6380,1.2054
6390,1.148
6400,1.2054
