time,value
10,-0.2296
20,-0.1722
30,-0.0574
40,0.0
50,0.1722
60,0.4592
70,0.7462
80,1.148
90,1.2628
100,1.3776
110,1.5498
120,1.3776
130,1.2628
140,1.3776
150,1.5498
160,1.435
170,1.0906
180,1.2628
190,1.148
200,1.3202
210,1.3776
220,1.3202
230,1.435
240,1.6071999999999995
250,1.5498
260,1.6071999999999995
270,1.435
280,1.3202
290,1.3202
300,1.3776
310,1.3202
320,1.435
330,1.2054
340,1.2628
350,1.3776
360,1.3202
370,1.3202
380,1.0906
390,1.2054
400,1.3202
410,1.2628
420,1.3202
430,1.2628
440,1.3202
450,1.2628
460,1.148
470,1.148
480,1.3202
490,1.3202
500,1.0906
510,1.2054
520,1.2628
530,1.2628
540,1.148
550,1.2054
560,1.2628
570,1.2628
580,1.2054
590,1.0906
600,1.2054
610,1.2054
620,1.2054
630,1.0906
640,1.3202
650,1.2054
660,1.2054
670,1.0906
680,1.3202
690,1.2628
700,1.2054
710,1.2628
720,1.3202
730,1.3776
740,1.3202
750,1.2054
760,1.3776
770,1.3202
780,1.2054
790,1.148
800,1.2628
810,1.2628
820,1.2054
830,1.148
840,1.2054
850,1.2054
860,1.0906
870,1.148
880,1.2054
890,1.3202
900,1.0906
910,1.2628
920,1.3202
930,1.3776
940,1.3202
950,1.2054
960,1.435
970,1.3202
980,1.2054
990,1.2054
1000,1.3202
1010,1.3776
1020,1.2054
1030,1.2054
1040,1.3202
1050,1.148
1060,1.0906
1070,1.0332
1080,1.0906
1090,1.2054
1100,1.0906
1110,1.0906
1120,1.148
1130,1.2628
1140,1.0906
1150,1.0906
1160,0.9184
1170,1.0332
1180,1.0332
1190,0.861
1200,0.8035999999999998
1210,0.8035999999999998
1220,0.861
1230,0.861
1240,0.9184
1250,0.9184
1260,0.7462
1270,0.7462
1280,0.8035999999999998
1290,0.8035999999999998
1300,0.6888
1310,0.861
1320,0.7462
1330,0.9758
1340,1.148
1350,1.0906
1360,0.861
1370,0.861
1380,1.0332
1390,1.2628
1400,1.5498
1410,1.6646
1420,1.8368
1430,1.8942
1440,1.9516
1450,2.0090000000000003
1460,2.0090000000000003
1470,2.0664
1480,2.1812
1490,2.2386
1500,2.296
1510,2.4108
1520,2.4682
1530,2.4108
1540,2.5256000000000003
1550,2.4108
1560,2.4108
1570,2.4682
1580,2.296
1590,2.296
1600,2.0090000000000003
1610,1.6646
1620,1.2054
1630,0.9758
1640,1.148
1650,1.0906
1660,1.0332
1670,0.861
1680,0.8035999999999998
1690,0.8035999999999998
1700,0.6314
1710,0.5166
1720,0.4592
1730,0.3444
1740,0.1722
1750,0.0574
1760,-0.3444
1770,-0.6888
1780,-1.148
1790,-1.435
1800,-1.435
1810,-1.4924000000000002
1820,-1.3776
1830,-1.2628
1840,-1.3776
1850,-1.3776
1860,-1.2628
1870,-1.4924000000000002
1880,-1.3776
1890,-1.5498
1900,-1.5498
1910,-1.5498
1920,-1.435
1930,-1.5498
1940,-1.4924000000000002
1950,-1.435
1960,-1.4924000000000002
1970,-1.5498
1980,-1.6071999999999995
1990,-1.3776
2000,-1.3776
2010,-1.435
2020,-1.6071999999999995
2030,-1.6646
2040,-1.3776
2050,-1.3776
2060,-1.5498
2070,-1.4924000000000002
2080,-1.5498
2090,-1.3776
2100,-1.2628
2110,-1.3776
2120,-1.3202
2130,-1.2628
2140,-1.2054
2150,-1.4924000000000002
2160,-1.2628
2170,-1.3202
2180,-1.2054
2190,-1.435
2200,-1.3202
2210,-1.2628
2220,-1.2628
2230,-1.3776
2240,-1.3202
2250,-1.2628
2260,-1.148
2270,-1.3202
2280,-1.2628
2290,-1.148
2300,-1.2054
2310,-1.2054
2320,-1.2628
2330,-1.148
2340,-1.0906
2350,-1.3202
2360,-1.2054
2370,-1.2628
2380,-1.2628
2390,-1.3776
2400,-1.3776
2410,-1.3202
2420,-1.2628
2430,-1.4924000000000002
2440,-1.3776
2450,-1.2054
2460,-1.2054
2470,-1.3202
2480,-1.3202
2490,-1.148
2500,-1.2054
2510,-1.148
2520,-1.2628
2530,-1.148
2540,-1.0906
2550,-1.3202
2560,-1.0906
2570,-1.2054
2580,-1.0906
2590,-1.2628
2600,-1.2054
2610,-1.148
2620,-1.148
2630,-1.435
2640,-1.2628
2650,-1.3202
2660,-1.148
2670,-1.3776
2680,-1.3202
2690,-1.148
2700,-1.2054
2710,-1.3202
2720,-1.2628
2730,-1.148
2740,-1.0332
2750,-1.2628
2760,-1.0906
2770,-1.0332
2780,-0.9184
2790,-1.0906
2800,-0.9184
2810,-0.861
2820,-0.861
2830,-0.9184
2840,-1.0906
2850,-0.9184
2860,-0.8035999999999998
2870,-0.861
2880,-0.9184
2890,-0.9184
2900,-0.8035999999999998
2910,-0.7462
2920,-0.7462
2930,-0.6314
2940,-0.6888
2950,-0.7462
2960,-0.861
2970,-0.861
2980,-0.861
2990,-0.8035999999999998
3000,-0.9184
3010,-0.7462
3020,-0.8035999999999998
3030,-0.9184
3040,-0.8035999999999998
3050,-0.574
3060,-0.6888
3070,-0.9184
3080,-1.2054
3090,-1.435
3100,-1.5498
3110,-1.6646
3120,-1.8368
3130,-1.7794
3140,-1.8942
3150,-1.9516
3160,-1.9516
3170,-2.0090000000000003
3180,-2.0664
3190,-2.1812
3200,-2.1812
3210,-2.2386
3220,-2.2386
3230,-2.2386
3240,-2.0664
3250,-1.7794
